date,hfq_factor,hfq_one_point
2023-06-15,32.577147655881994,1.0179856115107913
2022-07-19,32.0015796760961,1.0296010296010274
2021-07-14,31.0815342604084,1.014789619078046
2019-06-13,30.6285496777613,1.0043014774639982
2018-06-14,30.4973659454357,1.0068012041476193
2017-06-09,30.291348301729,1.0044843049327368
2016-06-08,30.156119068239096,1.0042678047479328
2015-04-30,30.0279655741908,1.002081887578068
2014-08-21,29.965580604161403,2.0061919504643972
2013-06-18,14.936547122136,1.0065616797900303
2012-05-08,14.8391771930477,1.0095328884652015
2011-06-14,14.6990527625185,1.0041841004184127
2010-07-07,14.6378067093413,1.0059790732436449
2009-06-08,14.5508063722873,1.0050441361916793
2008-07-03,14.4777784858517,1.0073394495412857
2007-05-30,14.3722937610003,1.0024937655860313
2006-06-29,14.3365417864705,1.0054151624548722
2006-01-10,14.2593252238863,1.3700000000000028
2005-08-15,10.4082665867783,1.006472491909388
2004-10-18,10.3413323965096,2.0
2003-06-24,5.1706661982548,1.0051132213294411
2002-06-17,5.1443619370718,1.0082226438962671
2001-05-31,5.1024066640593,1.0025488530161322
2000-10-31,5.089434443727,1.0081967213114837
2000-05-30,5.0480569279243,1.4999999999999851
1999-05-10,3.3653712852829,1.6999999999999749
1998-08-31,1.9796301678135,1.0586257581890373
1998-04-13,1.87,1.7
1997-06-06,1.1,1.1
1997-01-21,1.0,1.0
1900-01-01,1.0,1.0
