date,hfq_factor,hfq_one_point
2023-06-20,33.3683408212732,1.017811704834606
2022-06-23,32.7843948569009,1.0253832621261616
2021-06-23,31.972820376374703,1.2221269296740986
2020-06-19,26.1616200413003,1.220000000000002
2019-06-25,21.4439508535248,1.216589861751149
2018-06-15,17.6262777849049,1.0174487149257259
2017-06-22,17.3239963118845,1.0171281973892732
2016-06-23,17.032264326513697,1.0254041570438792
2015-06-19,16.610293813919903,1.0111272375423297
2014-05-21,16.4275011068768,1.02440264361973
2013-06-13,16.036176018474702,1.0315236427320469
2012-07-09,15.5461061231733,1.0162074554295006
2011-06-17,15.2981618468866,1.0123304562268796
2010-06-18,15.1118261362059,1.011049723756906
2008-07-01,14.9466695664113,1.0073206442166858
2007-06-13,14.8380455143299,1.0039138943248562
2006-06-26,14.7801973836697,1.0188916876574274
2005-12-27,14.5061516967043,1.3596949891067636
2004-10-12,10.6686807062766,2.0225225225225074
2004-03-09,5.2749378993172,1.0704460966542744
2003-05-27,4.9277940438143,1.011121408711767
2002-06-14,4.8735928261005,1.0094562647754164
2001-04-12,4.8279385607506,1.8086165629488073
2000-06-30,2.6694096801143,1.0253592561284643
2000-01-26,2.6033896550497,1.0481549815498326
1998-04-30,2.4837831245149,1.4225080385851956
1997-12-04,1.7460591133005,1.232512315270912
1997-05-19,1.4166666666667,1.0119047619047858
1996-08-20,1.4,1.4
1996-06-14,1.0,1.0
1900-01-01,1.0,1.0
