date,hfq_factor,hfq_one_point
2023-06-29,7.220050287457501,1.0098021083780324
2022-06-29,7.1499655502349,1.0036188178528354
2021-07-05,7.1241844244528,1.0346534653465278
2020-07-03,6.8855753767439,1.022498321020822
2019-06-05,6.7340701057285,1.0260803350466454
2018-05-25,6.5629072848593,1.4294850589921755
2017-05-12,4.5910989020664,1.0146059517300605
2016-05-26,4.5250068701429,1.0275869141626426
2015-05-15,4.4035271447868,1.0160098522167442
2014-05-07,4.3341382322023,1.0271521784887534
2013-05-17,4.2195677748346,1.0235131396957113
2012-05-10,4.1226317583857,1.0197444831591065
2011-06-03,4.0428085922211,1.013433637829131
2006-06-26,3.9892188706911,1.3200000000000078
1997-09-19,3.0221355080993,1.4999999999999505
1996-08-06,2.0147570053996,1.042471042471055
1995-10-16,1.932674312587,1.172489082969481
1993-12-20,1.6483516483516,1.6483516483516
1993-05-24,1.0,1.0
1900-01-01,1.0,1.0
