date,hfq_factor,hfq_one_point
2023-07-13,3.1537853677677,1.018996100138388
2022-06-20,3.094992578813,1.018308989919759
2021-06-17,3.039345237497,1.014281077572231
2020-06-12,2.996551256553,1.0129956681106316
2019-12-19,2.9581086581959,1.009637877795455
2019-06-13,2.9298709203095,1.0162334615745343
2018-06-13,2.8830687347866,1.0139213003943106
2017-06-14,2.843483743428,1.0190922793502022
2016-06-08,2.7902122320474,1.0124952669443508
2008-06-13,2.7557780496773,1.2999999999999623
2007-06-20,2.1198292689826,1.0039138943248656
2006-08-11,2.1115648273881,1.5097402597402776
2006-08-03,1.3986278856678,1.299999999999935
2005-04-26,1.0758676043599,1.0244988864143412
2004-05-27,1.0501403355599,1.0284900284900196
2003-05-26,1.0210505755721,1.0111982082866755
2002-07-15,1.009743260228,1.0069979006298084
2001-07-31,1.0027262813522,1.0027262813522
2000-04-20,1.0,1.0
1900-01-01,1.0,1.0
