date,hfq_factor,hfq_one_point
2023-06-21,13.5090049524311,1.0016488046166465
2022-07-07,13.486767907242,1.0037304733038075
2021-07-05,13.436642869723698,1.0059594755661476
2020-07-09,13.3570419048557,1.0112888052681115
2019-06-13,13.2079400417317,1.0101010101010088
2018-06-22,13.0758606413144,1.0140548137737153
2017-06-22,12.8946290315942,1.004703115814226
2016-06-20,12.8342679828799,1.0126548330896927
2015-05-21,12.6738821200522,1.0065760631302
2014-06-12,12.5910823675258,2.0257510729613766
2013-05-30,6.2155131178676,1.0191669738297056
2012-06-20,6.0986210085985,1.020010005002499
2011-05-20,5.9789815577187,1.030349013657071
2010-05-27,5.8028701716297,1.0107681263460149
2009-06-11,5.7410498217899,1.0011409013120334
2008-06-25,5.7345073148705,1.0217627856365505
2007-06-19,5.6123665839894,1.0066914498141353
2006-09-01,5.5750613408166,1.3239731333417395
2005-07-07,4.2108568523177,1.0097847358121217
2004-08-09,4.1700539758418,1.0097402597402751
2003-08-20,4.1298283747886,1.0088105726872272
2002-06-20,4.0937600047031,1.0110638297872334
2001-08-17,4.0489629676146,1.0094102885821696
2000-08-11,4.0112162649955,1.0081124932395837
1999-08-09,3.9789371641506,1.0103359173126736
1998-08-12,3.9382319246196,1.0188984881209477
1997-07-04,3.8651857574963,1.4026962124634428
1997-03-17,2.7555401683934,1.0848300192430984
1996-07-15,2.5400662956543,1.3261093911248512
1995-06-07,1.9154274245051,1.9154274245051
1994-09-21,1.0,1.0
1900-01-01,1.0,1.0
