date,hfq_factor,hfq_one_point
2021-07-07,4.9966878659595,1.0443349753694553
2020-07-06,4.7845643244801,1.0311418685121125
2019-06-28,4.6400640596468,1.0159489633173928
2018-05-17,4.5672216097308,1.0153374233128676
2017-06-30,4.498230346744,1.0390309555854753
2016-07-08,4.3292553725787,1.0643835616438349
2015-07-13,4.0673827824742,1.032230703986419
2014-07-18,3.9403815123559,1.0658578856152736
2013-07-04,3.6969107847631,1.0415841584158292
2012-06-28,3.5493154872726,1.0076687116564473
2011-06-23,3.5223039538839,1.0387596899224827
2010-07-06,3.3908747018733,1.0343698854337244
2009-07-01,3.278203232349,1.0127226463104242
2008-06-13,3.2370197746562,1.0365408038976696
2007-06-04,3.1229062690867,1.0211960635882105
2006-06-23,3.0580868654288,1.05274261603374
2006-04-19,2.9048761006278,1.3
2005-06-22,2.234520077406,1.0396825396825442
2004-05-24,2.1492330515508,2.0486618004865984
2003-06-20,1.0490911926216,1.0231449965963206
2002-06-20,1.0253592561285,1.0253592561285
2001-12-06,1.0,1.0
1900-01-01,1.0,1.0
