date,hfq_factor,hfq_one_point
2020-05-29,26.8933078661561,1.0033783783783783
2019-06-28,26.8027580080209,1.0026109660574407
2018-06-07,26.732959159041695,1.0100806451612927
2017-06-02,26.4661631594504,1.0014285714285684
2015-09-24,26.4284082904641,2.9999999999999996
2015-03-13,8.809469430154701,1.449999999999995
2013-05-28,6.0754961587274,2.0
2005-12-13,3.0377480793637,1.1999999999999922
1996-09-05,2.5314567328031,1.3000000000000256
1995-08-30,1.9472744098485,1.0999999999999603
1994-09-19,1.7702494634987,1.102954545454576
1994-06-16,1.6050067256118,1.3103503184713712
1993-05-31,1.2248684210526,1.2248684210526
1992-05-07,1.0,1.0
1900-01-01,1.0,1.0
