date,hfq_factor,hfq_one_point
2023-07-17,2.2459835873533,1.0664622796452377
2022-07-12,2.1060131522893,1.065225609891687
2021-07-06,1.9770583177243,1.0539116335630596
2020-06-30,1.8759241807022,1.0526948989412432
2019-07-03,1.7820207759997,1.044124379335835
2018-07-13,1.7067131189229,1.0444346028934164
2017-07-11,1.6341024265136,1.0469003342875016
2016-07-08,1.5608958875973,1.053549705052007
2015-07-07,1.481558848256,1.0461460629494606
2014-06-20,1.4162064942241,1.0758924687527291
2013-06-26,1.3163085859927,1.064230045686581
2012-06-14,1.2368647092119,1.0507880910683234
2011-06-15,1.1770829149333,1.043131739334287
2010-11-24,1.1284125202484,1.0176159546600758
2010-05-27,1.1088785657113,1.039080459770088
2009-06-04,1.067172955939,1.0364640883978495
2008-06-18,1.0296284916042,1.0264046059162195
2007-06-21,1.0031409501374,1.0031409501374
2006-10-27,1.0,1.0
1900-01-01,1.0,1.0
