date,hfq_factor,hfq_one_point
2022-08-23,1.6870051190085,1.0007778065853834
2019-07-18,1.6856939751337,1.0014751680052794
2018-08-16,1.683210956185,1.0027033669206071
2015-08-18,1.6786728874306,1.0023267205486361
2014-06-30,1.6747761513449,1.0096760622633236
2013-07-04,1.6587262132279,1.0144764897318346
2012-05-10,1.635056336955,1.0107221696625195
2011-11-01,1.6177109655178,1.6000000000000396
2011-06-22,1.0110693534486,1.005087867153637
2010-07-06,1.0059512073426,1.0059512073426
2009-12-16,1.0,1.0
1900-01-01,1.0,1.0
