date,hfq_factor,hfq_one_point
2021-06-24,6.7337009006999,1.0018178145829129
2020-06-17,6.7214824918075,1.0034246575342436
2019-06-21,6.6985422785249,1.0068143100511138
2018-05-31,6.6532052749477,1.0106544901065304
2017-06-23,6.5830660627119,1.003092145949299
2016-06-03,6.5627730107306,2.0088495575221246
2015-04-30,3.2669310582051,1.5084507042253703
2014-03-28,2.1657526156168,1.0048661800486642
2013-06-07,2.1552647094879,1.0078740157479964
2012-06-29,2.1384267039451,1.3269290523045427
2011-05-24,1.6115606936416,1.6115606936416
2011-01-25,1.0,1.0
1900-01-01,1.0,1.0
