date,hfq_factor,hfq_one_point
2023-06-07,12.4579583115406,1.0266400266400268
2022-06-08,12.1346898506508,1.0276720857834627
2021-05-21,11.8079395349147,1.3106878596875906
2020-06-18,9.0089638411156,1.0184404636459379
2019-06-13,8.845842405813501,1.0143061516452136
2018-05-25,8.7210773507244,1.0072533849129537
2017-06-08,8.6582755455104,1.3090845562543816
2016-06-23,6.613992582942,1.3112945264986893
2015-06-23,5.043865012235,1.0079197465681053
2014-05-26,5.0042327570315,1.0117130307467026
2013-07-04,4.9462966324928,1.026978417266194
2011-08-12,4.8163588925849,1.5088391278727356
2010-05-12,3.1920957003384,1.0070721357850017
2009-05-25,3.1696792979484,1.006277463904571
2007-11-05,3.1499058774996,1.5
2007-06-04,2.0999372516664,1.0043821209465225
2006-06-13,2.0907752217726,1.0133511348464856
2006-02-22,2.0632287761629,1.3300000000000245
2005-03-22,1.5512998317014,1.5103234686854978
2004-06-18,1.0271308523409,1.0147058823528887
2003-05-30,1.0122448979592,1.0122448979592
2002-06-20,1.0,1.0
1900-01-01,1.0,1.0
