date,hfq_factor,hfq_one_point
2023-09-28,11.1638826506859,1.001687478906519
2023-04-26,11.1450755707487,1.0020753038837817
2022-05-10,11.1219940532945,1.3018667432510058
2021-05-27,8.5431125043726,1.001434720229558
2020-06-04,8.5308730881772,1.0006988120195595
2019-05-09,8.5249157745682,1.5047961630695632
2018-05-11,5.6651631521831,1.7068159037754622
2017-07-20,3.3191412967572,1.0026978417266197
2016-06-13,3.3102108717435,1.0028653295128824
2015-06-11,3.3007531263957,1.6048997090797679
2014-06-20,2.0566725183646,1.0062735257214537
2013-05-30,2.0438503704945,2.0089842775144153
2012-10-22,1.0173550850399,1.0173550850399
2012-08-07,1.0,1.0
1900-01-01,1.0,1.0
