date,hfq_factor,hfq_one_point
2023-05-30,30.137617508818803,1.0344827586206875
2022-06-02,29.1330302585249,1.0017211703958717
2021-06-04,29.082973505503304,1.0025906735751295
2020-05-20,29.0078237031635,1.0187265917603006
2019-09-26,28.474591649796498,1.0043041606886651
2018-10-12,28.3525576855831,1.005535055350551
2018-06-08,28.1964885607084,1.0012919896640833
2017-06-21,28.1601059948236,1.0034843205574928
2016-04-14,28.0623278490082,1.0011887089852387
2010-04-12,28.0290095135521,2.002635046113305
2008-09-18,13.9960646189382,1.0080862533692743
2005-11-09,13.883796720925298,1.3200000000000003
2002-06-12,10.5180278188828,1.1510388437217685
2001-09-24,9.1378565339062,1.4999999999999918
2001-05-23,6.0919043559375,1.1954492248526034
2001-01-15,5.0959122556532,1.0370109512561632
2000-05-16,4.9140389978335,1.2000000000000246
1999-09-07,4.0950324981945,1.7999999999999998
1998-07-02,2.2750180545525,1.0963446475195533
1998-05-22,2.0750938673342,1.0375469336671
1996-12-30,2.0,2.0
1996-11-12,1.0,1.0
1900-01-01,1.0,1.0
