date,hfq_factor,hfq_one_point
2023-07-07,12.1933948653027,1.011001882823993
2022-06-08,12.0607044086242,1.0099136007381244
2021-06-25,11.9423130848117,1.0147483769279886
2020-07-08,11.7687432237787,1.0065789473684215
2019-07-15,11.6918233334272,1.0123915737298579
2018-05-23,11.5487165606803,1.8364372469635595
2017-06-07,6.2886529772664,1.0118273211117765
2016-05-09,6.2151444678886,1.0095192765349847
2015-04-28,6.1565386737548,1.0070003500174889
2014-06-17,6.1137403513791,1.0107526881720568
2013-07-04,6.0487005604069,1.0189993666877781
2012-07-02,5.9359218053962,1.0072780203784413
2011-06-13,5.8930321969758,1.3072463768116027
2010-05-25,4.5079736318329,1.0127226463104404
2009-05-21,4.4513407972621,1.013876040703047
2008-06-23,4.3904191622631,1.0259965337955042
2007-05-24,4.2791754334895,1.0086206896551524
2006-06-12,4.2426012844854,1.318922852984016
2005-12-06,3.2167167889211,1.3199999999999785
2005-05-11,2.4369066582736,1.0533333333333201
2003-05-29,2.3135189793737,1.01666666666668
2002-05-20,2.2755924387282,1.5110510805500759
2001-04-26,1.5059665871122,1.5059665871122
2000-10-30,1.0,1.0
1900-01-01,1.0,1.0
