date,hfq_factor,hfq_one_point
2023-07-14,5.4494790402189,1.016597510373459
2019-06-03,5.3605079538479,1.2999999999999927
2007-01-18,4.1234676568061,1.200000000000006
2006-12-27,3.4362230473384,1.3999999999999673
2005-06-10,2.4544450338132,1.0043668122271097
2002-06-17,2.4437735336661,1.0138888888888686
2000-09-06,2.4102971838899,2.0060606060606085
2000-07-13,1.201507659643,1.009017132551818
1999-08-04,1.1907703257767,1.1701449737136485
1999-01-21,1.0176263219741,1.0176263219741
1997-07-03,1.0,1.0
1900-01-01,1.0,1.0
