date,hfq_factor,hfq_one_point
2022-06-16,4.9837557005806,1.0427177934746086
2021-06-02,4.7795824831697,1.0445468509984528
2020-05-28,4.5757473478581,1.030303030303038
2019-05-30,4.4411665435093,1.0107238605898095
2018-06-08,4.3940454130742,1.014409221902029
2017-08-09,4.3316299952748,1.0098406747891235
2016-06-30,4.2894192157385,1.0085959885386735
2015-04-10,4.2528616656044,2.518435067595333
2014-05-19,1.6886922042684,1.0514285714285188
2013-05-08,1.6060931290597,1.5637213254036761
2012-05-10,1.0270967741935,1.0270967741935
2011-06-03,1.0,1.0
1900-01-01,1.0,1.0
