date,hfq_factor,hfq_one_point
2023-06-27,4.2410843157857,1.0075566750629739
2022-07-05,4.2092761834173,1.0046639231824464
2021-06-24,4.1897355785243,1.0085421003517265
2020-06-12,4.1542495618806,1.0012332357021825
2019-05-21,4.1491327032978,1.000618182961192
2014-05-12,4.1465693647691,2.000000000000048
2009-07-17,2.0732846823845,1.0063119927862747
2008-07-30,2.0602802085703,1.4999999999999634
2006-04-17,1.3735201390469,1.3500000000000345
2001-08-08,1.0174223252199,1.0097656249999558
2000-06-26,1.0075826508948,1.0075826508948
1999-03-19,1.0,1.0
1900-01-01,1.0,1.0
