date,hfq_factor,hfq_one_point
2023-06-14,47.042809139884696,1.0238667642020518
2022-09-28,45.9462215052438,1.0484210526315783
2021-07-14,43.824207259017705,1.0157977883096363
2020-07-03,43.14264882575151,1.0096153846153857
2019-06-27,42.7317664559824,1.0134228187919454
2018-05-30,42.1657827943138,1.0095693779904327
2017-06-07,41.766107128016905,1.004366812227074
2015-09-23,41.58451535789511,2.9999999999999933
2015-06-17,13.8615051192984,1.0036585365853636
2014-07-04,13.8109771541005,1.0147275405007428
2013-06-07,13.6105275582499,1.01284584980237
2012-07-11,13.437906233120898,1.0190839694656455
2011-03-16,13.1862600489801,2.003840614498311
2010-04-20,6.580493455205,1.0082124695305341
2008-07-11,6.5268915571627,1.0041293874741923
2006-12-28,6.5000503307453,1.3199999999999799
2004-07-14,4.924280553595,1.0153374233128873
2003-06-17,4.8498956509727,1.1053333333333315
2002-06-20,4.3877222415314,1.002777777777778
2001-10-12,4.3755678862917,1.0811073635297834
2001-04-23,4.0473018997906,1.3046428571428488
2000-05-17,3.1022297616791,1.9999999999999356
1999-09-16,1.5511148808396,1.1389347764169961
1998-07-29,1.3618996565539,1.0313225058004987
1997-06-17,1.3205371248025,1.3205371248025
1996-08-28,1.0,1.0
1900-01-01,1.0,1.0
