date,hfq_factor,hfq_one_point
2023-06-21,6.2656697596135,1.0212314225052963
2022-06-17,6.1354063550478,1.0389294403893088
2015-07-03,5.9055082246478,1.0050441361916642
2014-06-19,5.8758695384514,1.0095969289827262
2013-06-04,5.8200152652722,2.0205128205128116
2012-09-18,2.8804644079393,1.0350000000000257
2011-05-24,2.7830573989751,1.0182565038794935
2010-08-31,2.7331594626421,1.2023856081345212
2010-04-23,2.2731139196539,1.0078462142016549
2009-05-18,2.2554174313732,1.016012810248192
2008-07-15,2.2198710573563,1.516129032258069
2007-06-25,1.4641702718733,1.010224948875249
2006-06-30,1.4493507347086,1.011286681715595
2006-01-09,1.4331749452587,1.3499999999999999
2005-06-23,1.061611070562,1.0398773006134951
2004-05-24,1.0209003215434,1.0209003215434
2003-07-24,1.0,1.0
1900-01-01,1.0,1.0
