date,hfq_factor,hfq_one_point
2023-07-14,2.2136806640131,1.0649307294275079
2022-07-08,2.0787085984486,1.0635696821515916
2021-07-15,1.9544639465873,1.054569802477356
2020-07-10,1.8533281931608,1.046715328467199
2019-07-10,1.7706134062972,1.0431350436988953
2018-07-17,1.697396149226,1.0447073283146142
2017-06-30,1.6247575787224,1.045115222330403
2016-06-30,1.5546205279639,1.057854729729736
2015-07-01,1.4695973693487,1.044076731585918
2014-07-10,1.4075568632934,1.0769230769230533
2013-06-21,1.3070170873439,1.0631777463460255
2012-06-25,1.2293495531071,1.0552118594607918
2011-06-24,1.1650262855606,1.043772432856151
2010-11-15,1.1161688591187,1.0196113421010318
2010-07-08,1.0947003167096,1.0426340227944078
2009-06-24,1.0499372673219,1.0135958286633013
2008-11-17,1.0358539741689,1.0248342510394872
2008-06-24,1.010752688172,1.010752688172
2007-09-25,1.0,1.0
1900-01-01,1.0,1.0
