date,hfq_factor,hfq_one_point
2023-07-12,6.6082027964825,1.004386118811197
2022-07-15,6.5793450075794,1.003747754444647
2021-06-25,6.554779304308,1.0021047708138402
2020-06-24,6.5410119732138,1.004920492049205
2019-06-27,6.5089845664064,1.0052401746724877
2018-06-08,6.475054151638,1.003822562005513
2017-06-12,6.4503971087297,1.0047957371225607
2016-05-24,6.4196103450854,1.5090470446320976
2015-06-04,4.2540823150086,2.5100450912986645
2014-06-26,1.6948230650341,1.0147275405007463
2013-07-01,1.6702247622034,1.105006636655388
2013-06-03,1.5115065437605,1.0067238191292955
2012-05-31,1.5014113255687,1.008519961051615
2011-06-23,1.4887274258837,1.0118885869565295
2010-06-22,1.4712365027867,1.0119932837610421
2009-06-11,1.4538006589519,1.021534847298384
2008-07-04,1.4231532705876,1.0203252032520522
2007-05-28,1.3948036038428,1.0104384133611164
2006-05-22,1.380394475704,1.2800000000000593
2006-04-27,1.0784331841437,1.0185391175380234
2005-05-30,1.0588038942976,1.018080667593846
2004-05-28,1.04,1.04
2003-06-16,1.0,1.0
1900-01-01,1.0,1.0
