date,hfq_factor,hfq_one_point
2023-07-27,20.8099500522042,1.0469107551487393
2022-07-28,19.877482344947,1.0273224043715883
2021-06-25,19.3488258996026,1.0530749789384963
2020-07-29,18.3736450742627,1.0499207606973056
2019-08-15,17.5000302518638,1.0304375396322136
2018-07-30,16.9831062813472,1.0125000000000022
2017-07-21,16.7734383025651,1.0070834616569155
2016-07-22,16.6554599903452,1.0191693290734825
2015-07-24,16.3421911504014,1.029459901800326
2014-07-25,15.8745290825044,1.619363395225458
2013-07-08,9.802944249146899,1.5615671641790967
2012-08-22,6.2776321595493,1.01604278074867
2008-08-04,6.1785116517669,1.0188235294117645
2007-08-10,6.0643590115495,1.017366136034731
2006-07-31,5.9608422147663,1.0452830188679196
2006-04-24,5.7026107830797,1.3499999999999974
2005-07-11,4.2241561356146,1.0356083086053451
2003-04-28,4.0789129447052,2.0220183486238676
2002-07-12,2.0172482349041,1.0137457044673654
2001-11-20,1.9898957164647,1.0290526315789237
2001-05-17,1.9337161729148,1.0098135426889439
2000-07-25,1.9149239846454,1.0097370983446443
1999-07-14,1.8964579867222,1.015037593984981
1998-12-18,1.8683623128448,1.2474290099770156
1997-05-15,1.4977704525881,1.2999999999999565
1996-11-25,1.1521311173755,1.0941952506595904
1996-06-24,1.0529483807218,1.025134649910317
1995-06-07,1.0271317829457,1.0271317829457
1994-05-20,1.0,1.0
1900-01-01,1.0,1.0
