date,hfq_factor,hfq_one_point
2023-07-10,6.4157819392827,1.018370607028766
2022-08-10,6.3000462650838,1.0168404170007987
2021-07-19,6.1957079594318,1.0134288272157534
2020-07-13,6.1136093557291,1.0077319587628892
2019-07-16,6.0667018670662,1.0060642813826526
2018-06-29,6.0301334411044,1.0053134962805605
2017-07-19,5.9982616998723,1.0099403578528807
2016-07-15,5.9392236910153,1.0044843049327277
2015-07-16,5.9127092995376,1.006152584085325
2014-07-18,5.8765533111588,1.0065274151435977
2013-06-19,5.8384433675067,1.0083939563514208
2011-06-29,5.7898436724387,2.0037037037036987
2006-04-27,2.8895707792208,1.3100000000000218
1999-05-07,2.2057792207792,1.4999999999999658
1998-08-24,1.4705194805195,1.1311688311688461
1997-05-27,1.3,1.3
1996-12-25,1.0,1.0
1900-01-01,1.0,1.0
