date,hfq_factor,hfq_one_point
2009-06-12,3.0286109040582,1.017703999999992
2006-12-18,2.975925125634,1.0799999999999956
2005-08-24,2.7554862274389,1.0486486486486657
2002-07-24,2.6276543921453,1.00097181729832
2001-07-06,2.6251032713763,1.0013227513227498
1999-06-17,2.6216354995515,1.011299435028262
1998-08-18,2.5923434827967,1.0150375939849525
1997-02-24,2.5539383941627,1.5000000000000586
1996-07-19,1.7026255961084,1.1599999999999564
1995-11-13,1.4677806863004,1.0835087719298266
1995-07-03,1.3546551023174,1.0425531914894042
1994-06-06,1.2993630573248,1.2993630573248
1993-08-23,1.0,1.0
1900-01-01,1.0,1.0
