date,hfq_factor,hfq_one_point
2023-06-06,3.3419949963849,1.0217475728155347
2022-06-02,3.2708616935352,1.0232342007435018
2021-06-24,3.1965914461797,1.0132743362831809
2020-06-24,3.1547147023433,1.0172612197928599
2019-07-15,3.1011844754936,1.0153631284916247
2018-07-13,3.0542614641725,1.0093940817284917
2017-07-14,3.0258365087126,1.0084364454443497
2016-12-23,3.0005227621254,1.0056465273856279
2016-07-15,2.9836753575094,1.0081566068515706
2015-06-01,2.9595355892447,1.005452562704463
2014-07-15,2.9434860470037,1.0034153005464628
2013-12-19,2.9334673742773,1.0081632653061037
2012-12-13,2.909714602016,1.020768431983398
2011-07-06,2.8505138980075,1.016246953696162
2010-07-05,2.8049421330514,2.0
2006-07-19,1.4024710665257,1.2800000000000036
2006-06-12,1.0956805207232,1.01978891820582
2005-06-29,1.0744189323521,1.0271247739602103
2004-07-22,1.0460451929414,1.021186440677996
2003-07-28,1.0243430105152,1.013513513513444
2002-07-23,1.0106851037084,1.0106851037084
2001-06-06,1.0,1.0
1900-01-01,1.0,1.0
