date,hfq_factor,hfq_one_point
2023-06-08,5.2393377635956,1.0017814726840788
2020-05-25,5.2300206247155,1.00167410714286
2019-05-14,5.22127964317,1.0050383351588101
2018-05-29,5.1951049631803,1.0062078272604662
2017-05-31,5.1630536181821,1.0051691729323329
2016-06-17,5.1365021502999,1.0021842009464939
2014-05-26,5.1253074489189,1.0006830601092893
2013-08-23,5.1218089455408,1.0031929902724999
2012-05-10,5.1055071109992,1.5056433408578072
2006-05-24,3.3909140182498,1.2400000000000042
2004-12-03,2.7346080792337,1.1073646850044445
2004-04-26,2.4694738023208,1.0033400133600203
2002-08-08,2.4612531838045,1.0035637918745857
2001-04-20,2.4525129381233,1.5039267015706341
1998-07-01,1.630739673391,1.019212295869375
1997-02-24,1.6,1.6
1996-09-23,1.0,1.0
1900-01-01,1.0,1.0
