date,hfq_factor,hfq_one_point
2022-07-15,4.1149609000794,1.0139860139860126
2021-07-08,4.058202818699,1.0113475177305038
2020-07-09,4.0126689862311,1.2156862745097963
2019-07-12,3.3007438435127,1.0039725532683486
2017-06-30,3.2876833462901,1.0012416751326292
2015-07-24,3.2836061741583,1.0044770979221613
2014-08-08,3.2689706723535,1.0023008340523385
2013-07-09,3.261466578988,1.0051107325383195
2012-06-27,3.2448828506203,1.0068587105624283
2008-06-23,3.2227787440084,1.0058593750000002
2006-08-23,3.2040052755967,1.60000000000003
2005-08-24,2.0025032972479,1.0155210643015393
2004-08-23,1.9718973516568,1.007963594994283
2000-08-21,1.9563180272081,1.1084821428571816
2000-05-08,1.7648620140741,1.019379844961257
1999-06-29,1.7313095043008,1.0245098039215694
1998-02-27,1.6898906166381,1.0467532467532301
1997-07-25,1.6144116312796,1.0134228187919228
1996-09-23,1.593028695766,1.323918918918921
1996-08-19,1.2032675664661,1.0198019801979918
1995-04-24,1.1799031476998,1.1799031476998
1994-01-03,1.0,1.0
1900-01-01,1.0,1.0
