date,hfq_factor,hfq_one_point
2023-06-30,2.4573788020361,1.0512820512820567
2022-06-02,2.3375066653514,1.0575396825396814
2021-05-10,2.2103252520396,1.0256097560975588
2020-05-18,2.1551328260077,1.0654450261780162
2019-06-13,2.022753659791,1.3999999999999584
2009-06-17,1.4448240427079,1.0079365079364964
2008-05-16,1.4334474754425,1.009970089730834
2007-06-19,1.4192969574223,1.0107296137339306
2006-06-23,1.4042301107405,1.0273972602739625
2005-07-29,1.3667839744541,1.024937655860352
2004-04-16,1.3335288899175,1.0166112956810245
2003-05-22,1.3117392021738,1.0188679245283634
2002-03-18,1.2874477354668,1.0168918918918484
2001-07-10,1.2660615604591,1.0072780203784284
2000-07-24,1.2569137168142,1.2569137168142
1999-08-03,1.0,1.0
1900-01-01,1.0,1.0
