date,hfq_factor,hfq_one_point
2023-07-27,35.7481692720785,1.002198607548551
2022-07-06,35.6697455003665,1.0042992261392947
2021-07-22,35.5170496720259,1.0081081081081085
2020-07-28,35.2313897550927,1.0046189376443435
2018-07-20,35.0694063539198,1.0027548209366384
2017-04-27,34.9730618309695,1.0028985507246375
2016-06-17,34.8719836175852,1.0036630036630019
2015-05-20,34.7447136043824,1.0058823529411778
2014-03-31,34.5415281447076,1.6185938407902374
2013-04-03,21.3404544575825,1.0247046186895836
2012-05-17,20.825957127892305,1.0142045454545447
2010-05-07,20.5342770560731,1.607759456838013
2009-03-18,12.7719833764548,1.0105189340813512
2008-05-16,12.6390342087609,1.8115458627325314
2007-11-16,6.9769330541244,1.0596650597538777
2007-06-06,6.5840927658263,1.0079522862823018
2006-05-17,6.5321472607705,1.022893772893777
2006-01-18,6.3859487992492,1.309999999999986
2004-04-08,4.8747700757628,1.4054165591952779
2003-05-15,3.4685588723631,1.0073637702503464
2002-05-27,3.4432039098459,1.00613496932517
2001-06-22,3.4222087640541,1.0023442732752874
1999-09-09,3.4142049346694,1.7999999999999787
1998-06-22,1.8967805192608,1.0135135135135258
1997-08-01,1.8714901123373,1.0214923931417548
1997-03-10,1.8321136064276,1.347345216649243
1996-06-19,1.3597952356887,1.3217209690894678
1995-12-29,1.0288065843621,1.0288065843621
1995-11-15,1.0,1.0
1900-01-01,1.0,1.0
