date,hfq_factor,hfq_one_point
2023-05-26,12.4765503489454,1.0036223033759095
2022-04-26,12.4315196134818,1.0038886916647376
2021-04-16,12.383364527064,1.002266545784225
2020-04-24,12.3553605367269,1.002703920684997
2019-04-03,12.3220427105604,1.5062735257214583
2018-05-22,8.180481499639,1.0023809523809528
2017-06-06,8.161050427193299,2.0053850296176354
2016-06-17,4.0695678419168,1.0026780931976578
2015-06-12,4.0586982696894,2.002999850007522
2014-05-23,2.0263098220772,1.0060944015315727
2013-09-13,2.0140354811562,2.0
2013-05-22,1.0070177405781,1.0039643211100175
2012-06-21,1.0030413625304,1.0030413625304
2012-01-13,1.0,1.0
1900-01-01,1.0,1.0
