date,hfq_factor,hfq_one_point
2023-09-26,10.1957699181645,1.018993352326682
2023-05-30,10.0057276084131,1.0234375000000036
2021-07-12,9.7765888082204,1.0029451328272634
2020-07-03,9.7478800068161,1.0398671096345564
2019-05-17,9.3741593675771,1.030303030303028
2018-06-22,9.098448797942499,1.0168918918918877
2017-07-10,8.9473117747209,1.0150943396226486
2016-06-08,8.8142662464722,1.0172413793103396
2015-09-09,8.664871903311699,2.0055834729201494
2015-05-28,4.3203746043517,1.014316392269153
2014-05-22,4.2593954285669,1.0634146341463424
2013-06-24,4.0053947837441,1.032010243277855
2012-05-22,3.8811579728339,1.0186799501867865
2011-06-10,3.809987594359,1.022438294689607
2010-04-21,3.7263741138683,1.2125733445096345
2009-06-29,3.0731123447013,1.0206834532374114
2008-06-03,3.0108378214166,1.010857763300762
2007-08-27,2.978497995193,2.0
2007-07-02,1.4892489975965,1.017449664429522
2006-07-04,1.4637077878752,1.020533880903532
2006-01-12,1.4342569269521,1.2999999999999092
2005-05-20,1.103274559194,1.0654911838791385
2004-05-14,1.0354609929078,1.0354609929078
2003-04-22,1.0,1.0
1900-01-01,1.0,1.0
