date,hfq_factor,hfq_one_point
2023-05-19,10.5777728842538,1.3999999999999975
2021-06-28,7.5555520601812995,1.0053763440860215
2020-06-18,7.515148038469101,1.0102739726027377
2019-05-23,7.4387228041796,1.0109289617486406
2018-07-27,7.358304179269501,1.003098373353992
2017-06-05,7.3355758265922,1.0034411562284902
2016-06-17,7.3104195308906,1.003442560244796
2015-07-06,7.2853393114072995,2.0077951002227477
2014-07-25,3.6285272887652,1.0126262626262468
2013-07-11,3.5832838063617,1.024761904761923
2011-07-01,3.4966988816726,2.005271481286223
2006-10-27,1.7437533592358,1.4300000000000452
2005-07-11,1.2194079435215,1.0306905370843882
2004-07-02,1.1830980295705,1.1550482879718467
2003-07-11,1.0242844752819,1.0242844752819
2002-11-20,1.0,1.0
1900-01-01,1.0,1.0
