date,hfq_factor,hfq_one_point
2023-06-21,6.2136338527093,1.0663551285716137
2022-06-17,5.8269836063268,1.0427490049433237
2021-06-04,5.5880979782316,1.0389610389610417
2020-06-19,5.3785443040479,1.0533478497550324
2019-07-31,5.1061425770212,1.046901172529324
2018-08-08,4.8773873895706,1.0473575840768594
2017-07-18,4.6568502140265,1.430978723404255
2016-06-07,3.2543112890931,1.841189931350074
2015-09-23,1.7675043914165,1.033003300330065
2014-07-25,1.7110346025533,1.0586734693877773
2013-07-18,1.6162061787973,1.0492479378941908
2012-06-18,1.5403472529486,1.0348027842227228
2011-06-15,1.4885418520647,1.0223214285714712
2010-11-24,1.4560409382641,1.0614525139664555
2010-06-09,1.371743831312,1.3103338632750916
2009-06-16,1.0468658940733,1.0192926045016164
2008-08-04,1.0270513976555,1.0270513976555
2007-07-19,1.0,1.0
1900-01-01,1.0,1.0
