date,hfq_factor,hfq_one_point
2021-06-22,13.353817224098702,1.063051702395964
2020-06-04,12.5617758703562,1.4000000000000046
2019-06-28,8.9726970502544,1.4899999999999995
2018-05-25,6.0219443290298,1.0666432830585706
2017-06-02,5.6456965741743,1.0021117296986086
2014-05-19,5.6337995124279,1.0070621468926493
2013-03-19,5.5942918019621,1.233426183844004
2009-07-14,4.5355708150506,2.027572293207783
2007-01-25,2.2369465346535,2.209599999999952
2003-06-10,1.0123762376238,1.0123762376238
2002-08-30,1.0,1.0
1900-01-01,1.0,1.0
