date,hfq_factor,hfq_one_point
2006-08-14,1.6720216270764,1.0202312138728467
2006-03-31,1.6388653908454,1.3799999999999275
2005-07-25,1.1875836165547,1.0244648318043075
2004-07-19,1.1592234107862,1.01470588235298
2003-07-25,1.1424230714994,1.0141242937852886
2002-07-25,1.1265118866596,1.0119880119880302
2001-07-05,1.1131672246261,1.0074183976261248
2000-07-21,1.1049701169337,1.0058729311265362
1999-10-15,1.0985185928964,1.003479471120309
1999-07-22,1.0947095825189,1.0078740157480974
1998-10-14,1.0861571639054,1.00412881915774
1998-07-24,1.0816910571459,1.009573542210549
1997-10-07,1.0714336419489,1.0044444444444605
1997-06-03,1.0666927851261,1.0100603621730975
1996-10-08,1.0560683549953,1.0055865921787321
1996-07-01,1.0502013085787,1.0123456790122993
1995-10-09,1.0373939755473,1.0088691796009082
1995-06-05,1.0282740285095,1.0191256830601538
1994-10-05,1.0089766606822,1.0089766606822
1994-05-06,1.0,1.0
1900-01-01,1.0,1.0
