date,hfq_factor,hfq_one_point
2023-06-12,2.9024926188004,1.0879629629629557
2022-06-14,2.6678230028123,1.0876942311127205
2021-06-28,2.4527325111241,1.036126902622414
2020-06-19,2.3672124571964,1.0168067226890558
2019-05-21,2.3280849785651,1.0188760188760069
2018-07-06,2.2849541410675,1.018656716417943
2017-09-15,2.2431051641248,1.02187286397812
2017-06-07,2.195092210779,1.0264439805149603
2016-05-11,2.1385406826369,1.0188548693997537
2015-06-29,2.0989649722112,2.020465116279109
2014-05-22,1.038852368843,1.0253857640616608
2013-06-27,1.0131332082552,1.0131332082552
2012-06-12,1.0,1.0
1900-01-01,1.0,1.0
