date,hfq_factor,hfq_one_point
2021-07-07,10.0059515636622,1.0055612302803356
2020-07-10,9.950613908287501,1.0056061667834633
2019-06-25,9.895140102527,1.0097205346294058
2018-06-25,9.7998800293378,1.0128369704749625
2017-05-24,9.6756736918304,1.0091157702825928
2016-05-19,9.588269232102899,1.001479289940824
2015-06-19,9.574106352882701,1.3024942440521858
2014-05-22,7.3505939827394,1.5555555555555745
2013-06-06,4.7253818460467,1.0351699882766567
2012-06-04,4.5648365964642,1.331733116354766
2010-05-26,3.4277412947116,1.0255102040816446
2009-05-15,3.3424740983257,1.0171526586620943
2008-05-21,3.2861085991971,1.0157728706624503
2007-05-17,3.2350820681537,1.0060544904137108
2006-05-17,3.2156131690475,1.7799999999999767
2005-07-08,1.8065242522739,1.0265957446808707
2004-06-22,1.7597231058419,1.2227848101265493
2003-06-18,1.4391110285871,1.012636899747286
2002-06-24,1.4211520723235,1.0244565217391692
2002-05-22,1.3872253650266,1.0109140518416986
2001-11-09,1.3722485729616,1.0103761348897984
2001-05-28,1.3581561614292,1.0094117647058625
1999-11-03,1.3454927007166,1.093514228987453
1999-05-18,1.2304299889746,1.0253583241455
1997-08-18,1.2,1.2
1997-06-04,1.0,1.0
1900-01-01,1.0,1.0
