date,hfq_factor,hfq_one_point
2023-07-12,3.3121050767074,1.0006468305303975
2022-08-16,3.3099640908789,1.0012111425110986
2021-07-15,3.3059601020593,1.002227171492212
2019-05-30,3.2986135240547,1.0053679827421815
2016-06-06,3.2810011664163,1.000882612533113
2015-05-29,3.2781078673277,1.0001669170422227
2014-08-13,3.2775607865755,1.0004156275976799
2013-06-06,3.2761991078108,1.0005359056805847
2012-06-12,3.2744443145019,1.3125684821140755
2011-07-15,2.4946845510323,1.6122919334187453
2010-07-13,1.5472908468521,1.0138961264547004
2009-06-18,1.5260841879952,1.0156225589751735
2008-06-03,1.5026095811963,1.0099970008997439
2007-05-11,1.4877366763047,1.0022259321090825
2006-07-03,1.4844324304939,1.0091449474165153
2005-11-30,1.4709803921569,1.3200000000000573
2005-05-23,1.1143790849673,1.0130718954248181
1999-05-25,1.1,1.1
1998-05-20,1.0,1.0
1900-01-01,1.0,1.0
