date,hfq_factor,hfq_one_point
2020-09-21,7.1840155436002,1.0409836065573839
2020-05-29,6.9011802859781,1.0593824228028421
2019-05-29,6.5143428260018,1.0498474059003065
2018-06-01,6.2050377887207,1.821386138613855
2017-06-09,3.406766778978,1.8122241086587971
2016-05-31,1.8798816121585,1.003765060240957
2015-06-04,1.8728302932832,1.0032435939020456
2014-06-10,1.8667752325225,1.0115074798619093
2013-05-28,1.8455377440979,1.0141843971630815
2012-06-21,1.8197260273973,1.8197260273973
2011-06-15,1.0,1.0
1900-01-01,1.0,1.0
