date,hfq_factor,hfq_one_point
2023-02-20,20.2776803113882,1.5865916799999984
2017-05-26,12.7806546366033,1.6000000000000125
2015-04-21,7.987909147877,1.0004715161387054
2014-06-13,7.984144494893901,1.0019162332329659
2013-06-06,7.968874273182301,1.0013838218643805
2011-05-16,7.957862009739501,1.510380622837374
2008-05-20,5.2687792000337,1.3
2006-04-12,4.052907076949,1.3000000000000032
2003-06-17,3.1176208284223,1.0104058272632759
2001-05-18,3.0855135078412,1.0033557046979742
2000-06-08,3.0751940646712,1.0070521861777233
1998-03-31,3.0536590922295,1.5000000000000002
1997-01-17,2.035772728153,1.2945767914059352
1996-07-04,1.5725391816596,1.0999999999999999
1995-04-17,1.429581074236,1.028328611898029
1993-09-27,1.3901986754967,1.3901986754967
1993-07-12,1.0,1.0
1900-01-01,1.0,1.0
