date,hfq_factor,hfq_one_point
2023-07-31,10.6367422986146,1.0085333333333328
2022-05-30,10.5467434214185,1.0235191637630636
2021-06-23,10.3043927215221,1.0260770975056757
2020-06-10,10.0425131274944,1.020682523267831
2019-06-18,9.839017420757,1.0104275286757107
2017-05-19,9.7374795732775,1.016363636363634
2016-05-09,9.5807044102015,2.028551532033433
2015-04-30,4.722928778939,1.0049005477082646
2014-06-20,4.6998967108834,1.0155971479501025
2013-05-27,4.6277175161133,1.0126262626262468
2012-04-18,4.5700153026955,1.0140350877193156
2011-04-13,4.5067624957377,1.0114329268292563
2010-06-11,4.4558194381371,1.0038138825324192
2006-03-21,4.438890032977,1.299999999999997
2005-04-18,3.4145307945977,2.0209937018893944
2004-07-21,1.6895306459419,1.623571007660595
2003-07-09,1.0406262725622,1.0202788339670206
2002-05-31,1.0199430174554,1.0144307856761197
2001-04-24,1.0054338175232,1.0054338175232
2000-12-06,1.0,1.0
1900-01-01,1.0,1.0
