date,hfq_factor,hfq_one_point
2023-06-28,2.1177488713207,1.0195646183521805
2021-07-19,2.0771109875737,1.0286141761735204
2020-06-15,2.0193295364649,1.0151057401812766
2019-07-12,1.9892799897913,1.0116618075801664
2018-07-12,1.9663488083528,1.0070175438596574
2016-07-11,1.9526460292005,1.008695652173943
2015-06-12,1.9358128737763,1.0041631973355265
2014-05-15,1.9277871155932,1.0134770889488
2013-05-24,1.9021516486305,1.025641025640991
2012-05-15,1.8545978574148,1.8180180180180168
2011-06-22,1.0201207243461,1.0201207243461
2011-02-01,1.0,1.0
1900-01-01,1.0,1.0
