date,hfq_factor,hfq_one_point
2014-09-03,2.5226906558221,1.0583430571761685
2014-07-08,2.3836228137151,1.003295978905749
2013-09-30,2.3757922525662,1.024154589371968
2006-07-13,2.3197594164208,1.1500000000000445
2006-04-17,2.0171821012354,1.3199999999999712
2002-07-25,1.5281682585117,1.0037082818294243
1999-10-27,1.5225223166699,1.079320987654354
1999-07-27,1.4106297700916,1.0185643564356373
1998-06-25,1.3849196284739,1.013368983957178
1997-06-27,1.3666489209743,1.1381766886253037
1997-05-20,1.2007352941176,1.1499999999999808
1996-06-24,1.0441176470588,1.0441176470588
1995-12-06,1.0,1.0
1900-01-01,1.0,1.0
