date,hfq_factor,hfq_one_point
2023-06-20,6.2434052369781,1.0019011406844156
2022-05-27,6.2315581682172,1.0107526881720412
2021-05-14,6.1652649962149,1.0230946882217067
2019-05-31,6.026094228806,1.0270270270270196
2018-07-05,5.8675128017322,1.0292397660818777
2017-06-15,5.7008220971375,1.025295109612133
2016-06-13,5.5601768151358,1.0197628458497996
2015-05-13,5.4524214505014,2.5296715429203105
2014-05-05,2.1553871156755,1.0200752823086479
2013-04-02,2.1129686730546,2.056721497447447
2012-06-11,1.0273479786529,1.0135501355013627
2011-05-16,1.0136133800078,1.0136133800078
2011-01-18,1.0,1.0
1900-01-01,1.0,1.0
