date,hfq_factor,hfq_one_point
2022-12-23,2468.874566220852,1.0035087700000003
2016-05-06,2460.2421423988667,1.0042229729729732
2015-05-06,2449.896296551941,1.0055187637969094
2014-07-01,2436.450103925421,1.0053321484114641
2013-06-26,2423.527495639408,1.0090751944684522
2005-12-13,2401.73131687777,1.1600000000000004
2005-08-16,2070.4580317911805,1.1999999999999997
2004-07-23,1725.3816931593176,1.3000000000000007
2002-08-08,1327.2166870456283,1.0999999999999996
2001-01-12,1206.560624586935,1.0796915167095114
1998-10-07,1117.504959438852,1.6000000000000003
1997-08-26,698.4405996492824,1.2070175438596487
1997-05-21,578.6499154071091,1.2126266720713426
1996-07-16,477.1871910244981,1.0999999999999996
1995-05-25,433.8065372949984,1.111270491803279
1994-06-20,390.3698878848592,1.7415291051259778
1993-05-17,224.15352504638207,1.379406307977736
1992-12-10,162.5,10.0
1992-06-04,16.25,16.25
1990-12-19,1.0,1.0
1900-01-01,1.0,1.0
