date,hfq_factor,hfq_one_point
2023-07-31,5.028285001087,1.0023980815347615
2021-06-30,5.0162556111323,1.0015366009784707
2018-06-28,5.0085594537749,1.0085106382978868
2013-04-26,4.9662931292704,1.2699999999999918
2001-06-07,3.9104670309216,1.5277185598609464
2001-02-05,2.5596776354393,1.0181571815717934
1999-05-05,2.5140299373892,1.61344537815131
1998-09-14,1.5581748049443,1.023529411764713
1997-09-30,1.5223546944858,1.5
1997-06-23,1.0149031296572,1.0149031296572
1997-01-20,1.0,1.0
1900-01-01,1.0,1.0
