date,hfq_factor,hfq_one_point
2023-05-31,2.6073304667256,1.0024740227609763
2022-06-20,2.6008957913389,1.0023228803716735
2021-06-28,2.5948682228769,1.0021482277121394
2020-06-16,2.5893058043927,1.0014829461196346
2019-06-21,2.5854716891838,1.0016103059581343
2018-07-13,2.581314982288,1.0026809651474347
2017-06-19,2.5744130705707,1.0042265426881058
2016-07-08,2.5635779987248,1.0040551500405352
2015-06-02,2.5532242911371,2.5042172739541413
2014-06-09,1.0195697943995,1.005359056806008
2013-06-21,1.0141349873931,1.0095419847327567
2012-06-01,1.0045495905369,1.0045495905369
2011-09-16,1.0,1.0
1900-01-01,1.0,1.0
