date,hfq_factor,hfq_one_point
2023-06-20,3.4588518635916,1.005703422053234
2022-08-24,3.4392364465958,1.0056074766355165
2021-08-06,3.4200585481947,1.0047058823529358
2020-08-11,3.4040395386013,1.0053333333333574
2019-08-09,3.3859809734097,1.005494505494506
2018-08-07,3.3674783451397,1.0073126142595772
2017-08-21,3.3430320413638,1.0021574973031315
2016-08-17,3.335834986377,1.0023148148148315
2015-07-30,3.32813097948,1.0007059654076915
2014-03-27,3.3257830916638,1.0082135523613858
2013-08-15,3.2986891357236,1.0049627791563391
2012-08-23,3.2823993128311,1.0104438642297466
2011-08-23,3.2484727049466,1.006600660066005
2008-08-20,3.2271712445863,1.0155474694012636
2007-08-22,3.1777650398646,1.006488368412717
2006-05-12,3.1572794476265,1.4903000000000466
2005-06-29,2.1185529407679,1.0174216027874539
2003-05-21,2.0822763493164,1.012522361359569
2002-07-22,2.0565238149609,1.0038910505836536
2001-09-20,2.0485527924223,1.0065530799475593
2000-06-28,2.03521586018,1.005347593582911
1998-07-09,2.0243902439024,1.0121951219512
1998-01-08,2.0,2.0
1997-06-19,1.0,1.0
1900-01-01,1.0,1.0
