date,hfq_factor,hfq_one_point
2023-06-08,11.990088316167698,1.1236093943139738
2022-05-26,10.6710466972273,1.0675675675675615
2021-05-28,9.9956639948712,1.054098360655738
2020-06-24,9.4826672424128,1.0741525423728775
2019-05-28,8.828045243429699,1.2688111888111884
2018-05-31,6.9577296616537,1.0537313432835893
2014-07-04,6.6029445797563,1.0185528756957312
2013-06-18,6.4826723651888,1.0286028602860213
2011-09-30,6.3024055400606,2.280650000000001
2011-04-22,2.763425137597,1.018792576932126
2009-04-21,2.7124511899355,1.2147722609766234
2007-04-20,2.2328886467615,1.0309917355371636
2006-02-15,2.1657677455563,1.3005280528052932
2006-02-14,1.6652987537521,1.1031991744065757
2005-06-13,1.5095177664975,1.5095177664975
2004-08-17,1.0,1.0
1900-01-01,1.0,1.0
