date,hfq_factor,hfq_one_point
2023-07-19,11.278087038285,1.0180995475113153
2022-07-21,11.0775877131599,1.0318899867688764
2021-07-08,10.7352410191001,1.0412032924033252
2019-07-08,10.3104178573243,1.0352119459345142
2018-06-27,9.9597168462124,1.0333333333333337
2017-06-21,9.6384356576249,1.0186046511627844
2016-07-25,9.462391170727699,1.0103806228373742
2014-07-10,9.3651748230832,1.0110497237569012
2012-06-08,9.262823185672499,1.0103448275862106
2010-07-29,9.167981992645101,1.024509803921568
2008-07-28,8.9486522799024,1.6599382988100346
2007-06-29,5.3909547639918,1.0267584097859428
2006-06-23,5.2504607828006,1.095890410958892
2005-12-21,4.7910454643056,1.550000000000024
2005-05-19,3.0909970737455,1.1344086021505237
2004-06-21,2.72476519297,1.0804597701149425
2003-06-19,2.521857146685,1.3482912332837766
2002-07-17,1.8704098079337,1.0485436893203899
2001-07-02,1.7838167612701,1.0423728813559356
2000-06-09,1.7113038847957,1.6000000000000187
1999-12-09,1.0695649279973,1.0228590359450367
1999-07-16,1.0456621004566,1.0456621004566
1997-04-16,1.0,1.0
1900-01-01,1.0,1.0
