date,hfq_factor,hfq_one_point
2023-07-17,2.3132587153948,1.0617349654071024
2022-07-15,2.1787534467303,1.0734463276836326
2021-06-04,2.0296808424803,1.062480177608622
2020-07-15,1.9103234914449,1.0549008335728818
2019-06-03,1.8109033860318,1.04978354978357
2018-07-13,1.7250254934983,1.0486995019368883
2017-07-14,1.6449187687343,1.0461285008237364
2016-06-24,1.5723869175145,1.054773082942067
2015-07-03,1.490734777881,1.0394190871369537
2014-06-27,1.4341999260252,1.0761460761460995
2013-06-18,1.3327186316205,1.0637522768669683
2012-06-13,1.2528467958214,1.0542907180385896
2011-06-10,1.1883314292591,1.0457107075766587
2010-11-11,1.1363864027107,1.0323253388947409
2010-06-04,1.1008025860601,1.037837837837765
2009-06-26,1.0606691584434,1.0280777537797257
2008-06-27,1.0317013032758,1.0235294117647327
2007-07-03,1.0079840319361,1.0079840319361
2006-07-05,1.0,1.0
1900-01-01,1.0,1.0
