date,hfq_factor,hfq_one_point
2021-08-13,22.3642815711442,1.015099313247164
2019-06-04,22.0316192507351,1.0219780219780188
2018-05-10,21.5578209872785,1.0236220472440942
2017-05-26,21.060332810649,1.015673981191222
2016-05-30,20.735327674682203,1.0156250000000024
2015-06-18,20.4163226335332,1.0144717800289442
2013-06-21,20.1250769468922,1.0265066266566638
2012-04-20,19.6054038271917,1.6235827664399136
2011-05-31,12.0753953740105,1.0059523809523812
2010-04-19,12.003943330377298,1.204398826979464
2009-07-13,9.966751097294098,1.0048163756773085
2008-04-18,9.918977574958301,1.1514190921652434
2007-07-30,8.6145675735719,1.0840315412186445
2006-08-02,7.9467868286264,1.153215140709495
2006-01-05,6.8909837792602,1.0999999999999936
2005-07-20,6.2645307084184,1.2117878192534282
2004-05-27,5.1696597447876,1.6059746079163624
2002-10-31,3.219017112291,1.605256241787151
2002-06-11,2.0052979882559,1.0099866844207657
2001-08-20,1.9854697286489,1.0060901339829234
2000-05-29,1.9734511467564,1.2168511685117012
1999-06-15,1.621768707483,1.013605442176875
1997-09-05,1.6,1.6
1997-05-08,1.0,1.0
1900-01-01,1.0,1.0
