date,hfq_factor,hfq_one_point
2023-05-30,2.3536322384315,1.0311820159535794
2022-06-13,2.2824605181414,1.0195211224645704
2021-06-03,2.238757459604,1.0317308306199113
2020-06-17,2.1699045847635,1.0092129507765133
2019-05-27,2.1500958574639,1.0137284446676593
2018-06-08,2.1209781266114,1.0167800453514715
2017-06-08,2.0859753653783,1.0081368087160762
2016-06-08,2.0691391756987,1.0086880973066856
2015-06-23,2.0513171328417,2.0094275439790557
2014-06-20,1.0208465286485,1.0058248387767181
2013-06-14,1.0149346976657,1.0112425342545894
2012-06-14,1.0036511156187,1.0036511156187
2012-02-20,1.0,1.0
1900-01-01,1.0,1.0
