date,hfq_factor,hfq_one_point
2023-05-19,7.035445159829,1.0139123973083413
2022-05-27,6.9389083105268,1.0097532182809654
2021-06-04,6.8718853130667,1.003560558203634
2020-07-15,6.8475043751892,1.0032010243277902
2018-06-15,6.8256552865638,1.003130870381961
2017-07-07,6.8043517432225,1.0041946308724812
2016-05-23,6.775929221321,1.0061457418788453
2015-06-18,6.7345404738958,1.0043877143996869
2014-06-25,6.7051203209121,1.0075757575757578
2013-06-18,6.654705882409,1.0074677528852707
2012-05-25,6.6053785477011,1.6099132589838956
2011-05-12,4.1029406465477,1.0041152263374393
2010-05-24,4.0861253160291,1.0045317220543715
2009-05-19,4.0676916679869,1.0061425061425207
2008-06-06,4.0428583855205,1.005367686527094
2007-06-20,4.0212734502001,1.0055648302726838
2006-06-12,3.9990195849527,1.0159235668789863
2006-02-16,3.9363390271948,1.3099999999999996
2005-06-17,3.0048389520571,1.0186567164179083
2004-09-29,2.9498052716165,1.8000000000000123
2004-05-25,1.6387807064536,1.0078410872974337
2003-06-13,1.626030856559,1.0044843049327206
2002-06-06,1.6187717902351,1.009041591320063
2001-05-24,1.6042666666667,1.6042666666667
2000-07-25,1.0,1.0
1900-01-01,1.0,1.0
