date,hfq_factor,hfq_one_point
2022-08-02,164.8229824107949,1.0999999999999999
2021-07-20,149.8390749189045,1.100675675675675
2020-07-10,136.1337206138605,1.0441988950276246
2019-07-10,130.3714467254431,1.0455235204855844
2018-07-12,124.6948960697634,1.0415973377703822
2017-06-22,119.7150679519614,1.0322580645161301
2016-06-29,115.9739720784625,1.0181983621474069
2014-07-14,113.9011575641021,1.005548788740019
2013-07-03,113.2726316609893,1.0118592195868399
2012-07-04,111.9450507228076,1.0568005181347142
2011-05-12,105.9282700962279,1.1570552147239266
2010-05-06,91.5498834871959,1.1065243179122186
2009-05-06,82.7364405871635,1.0101832993890023
2008-07-09,81.9024038876961,1.1074424898511501
2007-05-17,73.9563495515731,1.1499999999999992
2006-07-13,64.309869175281,1.1198198198198193
2006-06-07,57.428764911152,1.3700000000000006
2005-07-29,41.9188065044905,1.1275
2004-07-30,37.1785423543153,1.0184842883548986
2003-07-28,36.503795669119,1.0149031296572284
2002-08-06,35.9677634272817,1.1484750000000001
2001-08-22,31.3178462110901,1.0074719800747183
2000-04-11,31.0855754110079,1.8999999999999961
1995-07-13,16.3608291636884,1.1000000000000034
1993-06-21,14.873481057898498,1.4873481057898499
1992-12-10,10.0,10.0
1992-03-27,1.0,1.0
1900-01-01,1.0,1.0
