date,hfq_factor,hfq_one_point
2023-06-06,3.0039933736283,1.008779631255485
2022-06-21,2.9778489578439,1.0073003465821087
2021-07-08,2.95626718282,1.3037051315258643
2019-07-11,2.2675888215305,1.003351955307248
2018-06-13,2.2600133577615,1.0107758620689795
2017-07-05,2.2359193987235,1.0143061516451957
2016-05-31,2.2043831589672,1.0076238881829709
2015-06-12,2.1877043456585,1.0064683053039971
2014-06-19,2.1736445490926,1.0144927536232182
2013-05-07,2.1425924841055,1.0323101777059849
2012-05-07,2.0755316864809,2.051046452271596
2011-07-22,1.0119379228014,1.0119379228014
2011-05-20,1.0,1.0
1900-01-01,1.0,1.0
