date,hfq_factor,hfq_one_point
2023-06-28,19.2973681774021,1.0153846153846113
2022-06-16,19.0049838110779,1.0131868131868131
2021-06-16,18.757630442604,1.0131578947368427
2020-06-16,18.5140248524403,1.0140597539543073
2019-06-21,18.2573312669645,1.0288461538461529
2018-06-22,17.7454434744328,1.0259965337954942
2017-06-22,17.2958123053171,1.0184501845018428
2016-06-23,16.982482372249798,1.0153061224489843
2015-06-25,16.726465050055,1.012080536912748
2014-06-27,16.5268122842056,1.0351562500000036
2013-06-21,15.9655243198363,1.0171821305841895
2012-07-06,15.6958364090283,1.5143999999999984
2011-04-15,10.364392768772,1.0057971014492793
2010-05-13,10.304655634658,1.0071428571428582
2009-06-19,10.2315729705824,1.3170305676855774
2008-07-28,7.7686678059131005,1.0189155107187922
2007-06-08,7.624447487734,1.5097402597402534
2006-06-16,5.0501716692948,1.327600849256921
2006-02-28,3.8039834579207,1.3200000000000112
2005-07-13,2.8818056499399,1.0291545189504152
2004-06-29,2.8001680961173,1.1999999999999913
2003-07-17,2.3334734134311,1.2146341463414856
2002-06-18,1.9211327299332,1.3093795093795229
2001-06-26,1.4672084878154,1.207361963190162
2000-09-28,1.2152184121642,1.0907244154848468
2000-05-23,1.114138819038,1.0069380203515041
1999-08-10,1.1064621620396,1.0131839156230074
1998-07-01,1.0920644761314,1.0089352196574675
1998-03-18,1.0823930564166,1.0823930564166
1996-08-12,1.0,1.0
1900-01-01,1.0,1.0
