date,hfq_factor,hfq_one_point
2023-10-11,4.3522624515479,1.0088235294117696
2023-05-10,4.3141960161116,1.0200617283950724
2022-09-30,4.2293479855375,1.015679442508706
2022-06-02,4.1640578794143,1.024711696869857
2021-06-11,4.0636384771776,1.0094936708860696
2020-09-29,4.0254224413421,1.00933125972006
2020-06-17,3.9882074418844,1.009273570324568
2019-06-18,3.9515623505348,1.0045112781954881
2018-07-16,3.9338158130324,1.0012391573729813
2017-07-19,3.9289472291054,1.0007968127490212
2016-05-05,3.925819086407,3.012389015073275
2015-04-17,1.3032244729227,1.3032244729227
2014-12-05,1.0,1.0
1900-01-01,1.0,1.0
