date,hfq_factor,hfq_one_point
2023-08-29,18.870755977653403,1.0177453027139922
2022-07-15,18.541727411889102,1.0553116769095652
2021-07-09,17.5699064244108,1.0704225352112666
2020-07-10,16.413991528068,1.042032622333755
2019-07-19,15.7518979504758,1.0490196078431384
2018-07-11,15.01582795279,1.0579234972677616
2017-06-05,14.1936803479368,1.0623330365093486
2016-07-27,13.360857527856702,1.0408560311284034
2015-07-03,12.8364126529315,1.010664479081214
2014-07-02,12.7009634934444,1.0180995475113104
2013-06-18,12.4751685868943,1.0121951219512213
2012-06-08,12.3248653509076,1.0100265408434106
2011-06-02,12.2025163226066,1.0102739726027403
2010-05-04,12.078422936275,1.81493775933609
2009-06-02,6.6550066932837,1.3075845974329183
2008-04-02,5.0895419740711,2.0028843380444297
2007-04-16,2.5411062822731,1.0136374054549486
2006-08-24,2.506918419346,1.25
2006-06-12,2.0055347354768,1.0175029171528849
2005-05-30,1.9710358581463,1.881369863013633
2004-03-30,1.0476599508132,1.0230591852420883
2003-05-29,1.0240462779925,1.0163078930202338
2002-06-25,1.007614213198,1.007614213198
2001-04-12,1.0,1.0
1900-01-01,1.0,1.0
