date,hfq_factor,hfq_one_point
2023-05-24,4.460458790065,1.032104637336518
2022-05-27,4.3217118000514,1.0308529945553466
2021-05-28,4.1923647919513,1.0395314787701262
2020-06-02,4.0329368350743,1.0162499707493784
2019-06-24,3.9684496444319,1.01916376306622
2018-06-04,3.8938292237673,1.0112359550561614
2017-06-19,3.8505644546144,1.0072689511941968
2016-05-09,3.8227768760759,1.0133843212236997
2015-06-29,3.7722873701655,1.0065901360544214
2014-05-19,3.7475902406037,2.5217391304347503
2013-07-10,1.4861133712739,1.0145264381173607
2012-06-06,1.4648345429338,1.0099206349206953
2011-06-09,1.4504452055768,1.0083472454090099
2010-07-02,1.4384382088419,1.0143266475644708
2009-05-25,1.4181212849882,1.014409221901964
2008-05-27,1.3979775167356,1.0153374233129102
2007-05-25,1.3768600315885,1.0094517958411984
2006-06-02,1.3639680837272,1.0255754475703411
2006-03-20,1.3299539170507,1.2999999999999803
2005-06-21,1.0230414746544,1.0230414746544
2004-07-06,1.0,1.0
1900-01-01,1.0,1.0
