date,hfq_factor,hfq_one_point
2019-07-22,3.770419283022,1.002292144196728
2018-07-11,3.761796702541,1.0035842293906647
2017-07-20,3.7483617143177,1.0030951041080618
2006-06-22,3.7367959418471,1.1057142857142888
2005-12-22,3.3795312135568,1.6
2005-06-27,2.112207008473,1.0186335403726594
2004-05-24,2.0735690753912,1.6198511166253153
2003-03-10,1.2800985560396,1.0071275837491063
2002-07-09,1.2710391182757,1.0061349693251762
2001-06-21,1.2632888797496,1.2511057054400112
1997-08-18,1.0097379256258,1.0097379256258
1996-08-30,1.0,1.0
1900-01-01,1.0,1.0
