date,hfq_factor,hfq_one_point
2021-05-27,9.6711383805801,1.0194174757281556
2018-04-25,9.48692622095,1.0465983224603879
2017-04-13,9.064534136312899,1.0346500346500296
2014-07-11,8.7609663487606,1.020099743085991
2011-06-14,8.5883428636665,1.5382215288611607
2010-06-28,5.5832938900712,1.0363053924185857
2009-07-02,5.3876916311712,1.0420215786484925
2008-07-02,5.1704223228842,1.0076045627376327
2006-11-09,5.1314002676172,1.2496042216358776
2006-07-11,4.1064203999724,1.0086058519793673
2005-06-06,4.071382683249,1.0035971223021558
2004-08-25,4.056789913775,1.499999999999963
2002-10-23,2.7045266091834,1.5000000000000002
2002-07-02,1.8030177394556,1.3013478486262346
2001-06-19,1.3855002268294,1.0059523809524127
1997-07-07,1.3773020006351,1.1106382978722886
1996-06-17,1.2400995024876,1.1107843137254854
1995-05-29,1.1164179104478,1.1164179104478
1994-02-24,1.0,1.0
1900-01-01,1.0,1.0
